epoch,train_loss,train_acc,val_loss,val_acc,lr
49,2.1752502819557855,0.46130773845230955,2.0543162863497044,0.4977497749774977,0.00038815237649703484
50,2.3686635188163936,0.38962207558488304,1.981906071962482,0.5226522652265226,0.00035715903171817064
51,2.2429247012593176,0.42141571685662865,1.9551030094474062,0.540954095409541,0.0003267526593356969
52,2.2543897198286325,0.39532093581283745,1.9103162450329734,0.5529552955295529,0.00029705820565587997
53,2.280197307029454,0.39172165566886624,1.8959232578397762,0.5466546654665466,0.0002681976915583305
54,2.2081667392927513,0.35692861427714456,1.9022794530229314,0.5493549354935493,0.00024028971108603584
55,2.248419485052117,0.45650869826034796,1.9115290882849958,0.5637563756375638,0.00021344894411700008
56,2.317743847022603,0.528494301139772,1.9736455810917701,0.5487548754875488,0.0001877856851200252
57,2.1436996804645267,0.35452909418116374,1.8200346441409125,0.5817581758175817,0.00016340538993108166
58,2.1056085139173337,0.5386922615476905,1.8571752318740786,0.5760576057605761,0.0001404082424126578
59,2.1537834089104115,0.35242951409718054,1.8970261607984147,0.5634563456345635,0.00011888874277677936
60,2.2143661449537637,0.46640671865626876,1.9071256322543113,0.5691569156915691,9.89353192633686e-05
61,2.193559145455455,0.5479904019196161,1.887194836779897,0.5706570657065707,8.062996476963772e-05
62,2.121549470022759,0.4982003599280144,1.8455070510770406,0.5847584758475848,6.404789992368787e-05
63,2.190949447010546,0.4274145170965807,1.8251412922721564,0.585958595859586,4.925726398681291e-05
64,2.166861297416344,0.41241751649670066,1.8463733299265672,0.5811581158115812,3.631883485465877e-05
65,2.249580010297989,0.3830233953209358,1.8508831805164234,0.5871587158715872,2.528577930781378e-05
66,2.006558780979095,0.5164967006598681,1.8341822974001578,0.5931593159315932,1.6203434538102973e-05
67,2.1141244399740655,0.48410317936412717,1.8487497253744158,0.5835583558355836,9.10912184834199e-06
68,2.098795861488484,0.5971805638872225,1.8423644449129284,0.5862586258625863,4.031993291098356e-06
69,2.1676731683139536,0.5062987402519497,1.858218201495061,0.5835583558355836,9.929118766543647e-07
70,1.8599132928007294,0.5206958608278345,1.8403805093367538,0.5883588358835884,4.365842422920801e-09
