epoch,train_loss,train_acc,val_loss,val_acc,lr
37,2.284527649690666,0.44781043791241754,2.042265475958702,0.5127512751275127,0.0029261920492833263
38,2.2617243120036727,0.5425914817036592,1.7923174385118872,0.5733573357335734,0.0029039058756126666
39,2.1283173456689735,0.5167966406718656,1.7794497693368274,0.5772577257725773,0.0028787924344272097
40,2.1791350725673957,0.5506898620275945,1.97767846039956,0.5433543354335434,0.00285090230085534
41,2.03795756575728,0.5158968206358728,1.8325813835245905,0.576957695769577,0.0028202916419143797
42,2.204362560262491,0.5668866226754649,1.838648435485066,0.5694569456945695,0.0027870221033976885
43,2.164198167322636,0.5152969406118776,1.9683645503355724,0.5364536453645364,0.002751160685728241
44,2.2043535853833873,0.46490701859628075,2.0233108613214226,0.543054305430543,0.0027127796090286923
45,1.9746431760181549,0.4247150569886023,1.5810937054551402,0.6237623762376238,0.00267195616767966
46,2.0241580853293453,0.640371925614877,1.8599734218350195,0.5805580558055805,0.002628772574659131
47,1.9687167298815247,0.5548890221955609,1.8239362922259863,0.5802580258025802,0.002583315795976462
48,2.048121362441875,0.5692861427714457,2.0202752980175873,0.5286528652865287,0.0025356773755344127
49,1.9870232504574068,0.587882423515297,1.6950134909836123,0.6279627962796279,0.0024859532507719067
50,1.924601340336791,0.649370125974805,1.7202300769661125,0.6183618361836184,0.0024342435594587987
51,1.9260625409450658,0.6292741451709658,1.7498655073141287,0.6066606660666066,0.002380652438031731
52,2.026558914296128,0.6271745650869825,1.649987846031727,0.6321632163216322,0.002325287811877211
53,1.8735512279791966,0.5842831433713257,1.8399749259279183,0.5934593459345935,0.002268261177984244
54,2.002347421989372,0.5263947210557889,1.707739136364236,0.6117611761176117,0.0022096873804042356
55,1.864801895568381,0.5245950809838033,1.805675797265033,0.6024602460246025,0.0021496843789703566
56,1.9680427550983486,0.5671865626874625,1.6411006603375449,0.63996399639964,0.002088373011742139
57,2.0220929251935713,0.5935812837432514,1.6457686368817508,0.6321632163216322,0.0020258767516537018
58,2.107805368924613,0.6058788242351529,1.6533257343230432,0.6333633363336334,0.001962321457855696
59,1.7714985458165782,0.5506898620275945,1.6083205207632427,0.6471647164716472,0.0018978351222517246
60,1.87696088762003,0.6490701859628074,1.5847307626742555,0.6438643864386439,0.001832547611739685
61,1.8618409042953372,0.5395920815836832,1.586205599367386,0.6528652865286528,0.0017665904066771134
62,1.8798875812291385,0.5515896820635873,1.539346460676608,0.6585658565856586,0.0017000963360972476
63,1.8325545420958456,0.6166766646670666,1.6035943383430884,0.6483648364836484,0.0016331993102090302
64,1.7767767065216413,0.5533893221355729,1.4953474230927961,0.6735673567356736,0.0015660340507197678
65,1.7847561397878582,0.617876424715057,1.5614066662603836,0.6483648364836484,0.0014987358195235423
66,1.8113323518739322,0.6496700659868027,1.593196313802523,0.6570657065706571,0.0014314401463017576
67,1.751188680663678,0.6889622075584882,1.5782701734519384,0.654965496549655,0.0013642825555843965
68,1.849483524959246,0.5917816436712657,1.5288172482085092,0.6711671167116712,0.0012973982938216564
69,1.8306476977605197,0.5575884823035393,1.6086818895073864,0.654965496549655,0.0012309220570155925
70,1.6900147940487509,0.5992801439712058,1.5672760344002292,0.6567656765676567,0.0011649877194603012
71,1.7804951573390766,0.5770845830833833,1.484508744846977,0.6762676267626763,0.0010997280641369025
72,1.771873174917934,0.5410917816436712,1.4872701570789555,0.6729672967296729,0.0010352745153062925
73,1.6637717758600914,0.6421715656868626,1.4362458916995178,0.681968196819682,0.0009717568738381675
74,1.689797557751862,0.7549490101979605,1.4745778666578397,0.6906690669066907,0.0009093030558093502
75,1.80288466959566,0.5602879424115177,1.4458412079348995,0.6876687668766877,0.0008480388348978314
76,1.6250430241843934,0.6415716856628674,1.4482801846473596,0.6966696669666966,0.000788087589091324
77,1.6301912563463565,0.5353929214157168,1.4965278239998416,0.6963696369636964,0.0007295700522204128
78,1.7687504244336985,0.5275944811037793,1.4915728000345583,0.6786678667866787,0.000672604070816688
79,1.6543208696774974,0.6211757648470306,1.4614732618844084,0.6873687368736874,0.000617304366785514
80,1.714444147088818,0.6004799040191962,1.5217929624631317,0.6858685868586859,0.0005637823063713801
81,1.7732586751244492,0.6706658668266346,1.547208590583332,0.6924692469246925,0.0005121456758811031
82,1.7784444998321807,0.6784643071385723,1.5111082973617567,0.6870687068706871,0.00046249846461655263
83,1.6035082107113734,0.5788842231553689,1.4754721143386615,0.6960696069606961,0.0004149406554540335
84,1.801852846045514,0.6121775644871026,1.5063050376235134,0.7005700570057005,0.0003695680234920809
85,1.6530749207137942,0.5965806838632274,1.4580557605292466,0.6966696669666966,0.0003264719431731569
86,1.7022285623756368,0.6097780443911218,1.459906551310725,0.6966696669666966,0.0002857392042676846
87,1.5439312698316203,0.626874625074985,1.423052067660799,0.7032703270327033,0.00024745183709099926
88,1.624211861118987,0.6601679664067187,1.4004551280628552,0.7023702370237024,0.00021168694730521134
89,1.6959876026589498,0.6262747450509898,1.4318861520723147,0.7056705670567057,0.0001785165606386638
90,1.6624220766989715,0.6094781043791242,1.443727996304269,0.7038703870387039,0.0001480074778357008
91,1.7686214738787471,0.5533893221355729,1.4627234168929664,0.6999699969997,0.00012022114012885851
92,1.6335568146285142,0.6256748650269947,1.4269737813911243,0.7062706270627063,9.521350550439973e-05
93,1.5369069185811886,0.5956808638272345,1.3938849695158764,0.7134713471347135,7.303493601037635e-05
94,1.6054729038394706,0.6616676664667066,1.4173372092277052,0.7101710171017102,5.373009633416694e-05
95,1.5545788519955996,0.6517696460707858,1.4158461666164404,0.7092709270927092,3.733786385374058e-05
96,1.5712761783857294,0.6760647870425914,1.4209983550926388,0.7092709270927092,2.3891250343791347e-05
97,1.567584398984194,0.6076784643071386,1.421378314334138,0.7104710471047104,1.3417335494417866e-05
98,1.514104882256314,0.49040191961607676,1.3889082198095795,0.7158715871587159,5.937212376230347e-06
99,1.6226456337655886,0.637372525494901,1.4368683795402475,0.7104710471047104,1.465944961714533e-06
100,1.575259850564372,0.5344931013797241,1.390565060367464,0.7092709270927092,1.2537788395100055e-08
