epoch,train_loss,train_acc,val_loss,val_acc,lr
43,3.3044027389704858,0.22375524895020996,2.730836130926783,0.2838283828382838,0.001482794271561934
44,3.3155638403569285,0.21085782843431314,2.6707085133886466,0.29162916291629165,0.001432932099698422
45,3.094413017182559,0.20395920815836832,2.354844664726177,0.35043504350435045,0.001381707775865289
46,3.1838784726994724,0.29994001199760045,2.4101872296795412,0.3684368436843684,0.0013292824707364878
47,3.1066036042726606,0.26874625074985004,2.231910817443591,0.39483948394839485,0.0012758211337174487
48,3.126018055055981,0.28464307138572287,2.4532991339771946,0.34623462346234624,0.001221491973953223
49,3.0826546157557733,0.28854229154169164,2.348957678665816,0.37863786378637865,0.0011664659310802827
50,3.0203518754504866,0.33983203359328135,2.276950387814508,0.39093909390939097,0.001110916137387181
51,2.98347684603361,0.33563287342531495,2.1511428743162706,0.4221422142214221,0.0010550173730763204
52,3.039232086834968,0.32933413317336535,2.235091712858954,0.41074107410741073,0.0009989455163407737
53,2.952157280869876,0.3197360527894421,2.095196266557732,0.44434443444344435,0.0009428769899864208
54,3.029218421986379,0.27864427114577084,2.057503359152539,0.46444644464446444,0.0008869882063405281
55,2.883719684981842,0.29424115176964605,2.029901804667924,0.46504650465046504,0.0008314550121933049
56,2.941618815681215,0.33833233353329334,2.012125432223055,0.46294629462946296,0.000776452135518841
57,3.03796211072765,0.33263347330533893,2.1015914707544363,0.459045904590459,0.0007221526357162589
58,3.0477249490764233,0.3614277144571086,2.012936656767636,0.4803480348034804,0.0006687273591008177
59,2.737668623806977,0.33923215356928615,1.984969553130545,0.47944794479447944,0.0006163444013581977
60,2.822976818468017,0.40011997600479904,1.9988403518458153,0.49264926492649264,0.0005651685786532853
61,2.815506366748043,0.34283143371325736,1.9372291784546878,0.5043504350435043,0.0005153609090575412
62,2.8008237879077473,0.352129574085183,1.893185928566764,0.5091509150915091,0.0004670781059265765
63,2.750684421936337,0.3929214157168566,1.9479198026614184,0.5004500450045004,0.0004204720848219577
64,2.7084424282593433,0.3707258548290342,1.8672270212594075,0.5226522652265226,0.00037568948552864703
65,2.710834943826283,0.40521895620875825,1.9006373393725176,0.519051905190519,0.0003328712106719873
66,2.7100090661589515,0.4295140971805639,1.8813140724930648,0.5256525652565257,0.00029215198238591365
67,2.6735600813034415,0.46070785842831435,1.857825497696788,0.5277527752775277,0.00025365991842727736
68,2.740222206499023,0.4013197360527894,1.8507841322252494,0.5418541854185418,0.00021751612906998442
69,2.7230396303647137,0.3773245350929814,1.8499821801104062,0.5397539753975398,0.0001838343360472671
70,2.5643710997123237,0.4184163167366527,1.8004443227010842,0.5520552055205521,0.00015272051474103817
71,2.693341611457143,0.40611877624475107,1.815457775540585,0.5448544854485449,0.00012427256074413201
72,2.6525205325851484,0.3728254349130174,1.8194890874947938,0.5460546054605461,9.857998184455224e-05
73,2.5935644767351613,0.4334133173365327,1.7956372709414496,0.5523552355235524,7.572361640085586e-05
74,2.581359402033549,0.5365926814637073,1.8061929686163196,0.5505550555055505,5.577537899476912e-05
75,2.716059688615027,0.3884223155368926,1.780392642282989,0.5571557155715572,3.8798034161308944e-05
76,2.523218159483948,0.4559088182363527,1.797974931417626,0.555955595559556,2.4844998908333838e-05
77,2.522659298754339,0.3677264547090582,1.789484544806104,0.5541554155415541,1.3960174646875475e-05
78,2.6984555758468822,0.3722255548890222,1.7875991000665619,0.558055805580558,6.177809061057632e-06
79,2.5935479410408355,0.4283143371325735,1.7828879543084695,0.5523552355235524,1.5223883522113158e-06
80,2.6555133343601054,0.40521895620875825,1.800187262621793,0.555955595559556,8.560196226154013e-09
