epoch,train_loss,train_acc,val_loss,val_acc,lr
57,2.0133542083449614,0.6634673065386922,1.8659890755997597,0.5643564356435643,0.00016340538993108166
58,1.9047609475392673,0.7801439712057588,1.8901660327184604,0.5604560456045604,0.0001404082424126578
59,1.889765023756113,0.7564487102579485,1.8908432134450321,0.5631563156315632,0.00011888874277677936
60,1.9265255668453636,0.7474505098980204,1.8919398522112343,0.5661566156615662,9.89353192633686e-05
61,1.9725034076007597,0.6973605278944212,1.9151443696186559,0.5589558955895589,8.062996476963772e-05
62,1.7974958696548424,0.7264547090581883,1.8717220634302505,0.5673567356735674,6.404789992368787e-05
63,1.8687618036218654,0.6316736652669466,1.8818038914105644,0.5724572457245725,4.925726398681291e-05
64,1.9564579612992807,0.6568686262747451,1.9044686754365745,0.5670567056705671,3.631883485465877e-05
65,1.8116272176606396,0.7495500899820036,1.8822479529885818,0.5745574557455746,2.528577930781378e-05
66,1.9774622997267917,0.6808638272345531,1.912247698120337,0.5691569156915691,1.6203434538102973e-05
67,1.9445825127977487,0.7450509898020395,1.886340080207438,0.5742574257425742,9.10912184834199e-06
68,1.861575579671854,0.6904619076184763,1.8739978954522345,0.5793579357935793,4.031993291098356e-06
69,1.8453464410801312,0.7168566286742651,1.88179537400876,0.5751575157515751,9.929118766543647e-07
70,1.766972461716458,0.8197360527894421,1.8813028482928706,0.579057905790579,4.365842422920801e-09
