epoch,train_loss,train_acc,val_loss,val_acc,lr
36,2.9850829887618975,0.5386922615476905,2.4705568919337764,0.39183918391839184,0.0007855628971634388
37,2.9066322982561537,0.5188962207558488,2.667599158425822,0.3414341434143414,0.000758679826526301
38,2.7775917203396325,0.6037792441511698,2.234181327716817,0.4308430843084308,0.0007307337932137471
39,2.859415477095926,0.46130773845230955,2.2956472085540156,0.43504350435043504,0.0007018396334710633
40,2.8472599024964294,0.5614877024595081,2.3215323215556722,0.42754275427542754,0.0006721160795984102
41,2.877206926654754,0.5791841631673665,2.319389771885819,0.44134413441344134,0.0006416852720543331
42,2.816738133381853,0.5758848230353929,2.4405870097126288,0.4383438343834383,0.0006106722575544182
43,2.7950648540640994,0.6043791241751649,2.214564482514078,0.4803480348034804,0.0005792044752275162
44,2.672502001531838,0.6286742651469706,2.234013708296603,0.4734473447344735,0.0005474112329410269
45,2.592838044215193,0.6100779844031193,2.134454737044368,0.495949594959496,0.0005154231759471342
46,2.5618315287957882,0.6772645470905819,2.219823714530114,0.4878487848784879,0.0004833717500334429
47,2.5799515936713626,0.628374325134973,2.1209385181167195,0.5034503450345035,0.0004513886613840416
48,2.62302363326468,0.6439712057588483,2.117762122539082,0.5097509750975098,0.00041960533537054186
49,2.5227242545875592,0.6910617876424715,2.0975286809667755,0.519051905190519,0.00038815237649703484
50,2.61273821929149,0.6700659868026395,2.0468737604809064,0.534953495349535,0.00035715903171817064
51,2.4509127753611875,0.7759448110377924,1.9878873878722787,0.5523552355235524,0.0003267526593356969
52,2.5027219576970072,0.7120575884823035,2.036905452220103,0.5457545754575458,0.00029705820565587997
53,2.445867141278547,0.7150569886022795,2.0277066245080473,0.5445544554455446,0.0002681976915583305
54,2.4367583118374645,0.8242351529694061,2.029533799975762,0.5433543354335434,0.00024028971108603584
55,2.4193740530363015,0.7684463107378524,1.9856228761189412,0.5577557755775577,0.00021344894411700008
56,2.400433549783726,0.7009598080383923,2.025987605235972,0.5589558955895589,0.0001877856851200252
57,2.498116898980052,0.6631673665266946,1.9440615153548741,0.57005700570057,0.00016340538993108166
58,2.4085099059232498,0.7780443911217756,1.9851550732580276,0.5670567056705671,0.0001404082424126578
59,2.3920856068501877,0.7564487102579485,1.963548931530421,0.5775577557755776,0.00011888874277677936
60,2.4236691873375356,0.7474505098980204,1.9914233775386359,0.5733573357335734,9.89353192633686e-05
61,2.456296592825676,0.6958608278344331,2.0050934406861938,0.5715571557155715,8.062996476963772e-05
62,2.311933852843918,0.7273545290941812,1.9645432573233215,0.5811581158115812,6.404789992368787e-05
63,2.371278119645007,0.6316736652669466,1.9905061518648812,0.5784578457845785,4.925726398681291e-05
64,2.4378988199342704,0.6586682663467307,2.003603168696997,0.5745574557455746,3.631883485465877e-05
65,2.3282225460940373,0.749250149970006,1.9821116670344707,0.5820582058205821,2.528577930781378e-05
66,2.4646981620616946,0.6754649070185963,1.998911860895486,0.5862586258625863,1.6203434538102973e-05
67,2.4322011343504615,0.741751649670066,1.9862562301743327,0.5796579657965797,9.10912184834199e-06
68,2.3628819343495957,0.6934613077384523,1.9737612714003487,0.5808580858085809,4.031993291098356e-06
69,2.352434009438728,0.7171565686862628,1.973852981792854,0.5832583258325833,9.929118766543647e-07
70,2.288658051556574,0.8224355128974206,1.9794982008271629,0.585058505850585,4.365842422920801e-09
