epoch,train_loss,train_acc,val_loss,val_acc,lr
57,2.016829707912864,0.6640671865626875,1.856442350329775,0.5607560756075608,0.00016340538993108166
58,1.9054837814690326,0.7828434313137372,1.8693920541660871,0.5595559555955596,0.0001404082424126578
59,1.894301052785735,0.7576484703059388,1.8554643976627583,0.5670567056705671,0.00011888874277677936
60,1.9259042408055864,0.7486502699460108,1.876028015060608,0.5697569756975698,9.89353192633686e-05
61,1.9736298316241598,0.6967606478704259,1.8963501935530238,0.5682568256825683,8.062996476963772e-05
62,1.7956528754454568,0.7270545890821836,1.8486865195575648,0.5718571857185718,6.404789992368787e-05
63,1.8690011670078857,0.629874025194961,1.869987170902988,0.570957095709571,4.925726398681291e-05
64,1.955277707952901,0.6595680863827235,1.8871462045401164,0.5694569456945695,3.631883485465877e-05
65,1.8103797083925042,0.747750449910018,1.8617208951806437,0.5760576057605761,2.528577930781378e-05
66,1.9744557606365842,0.6787642471505699,1.88603149152825,0.5748574857485749,1.6203434538102973e-05
67,1.944338633045867,0.7456508698260348,1.8653329798597993,0.5748574857485749,9.10912184834199e-06
68,1.8553746031942522,0.6955608878224355,1.8517391697408343,0.5835583558355836,4.031993291098356e-06
69,1.8453230647605983,0.7177564487102579,1.8599795132043875,0.5763576357635763,9.929118766543647e-07
70,1.768552358377888,0.8218356328734253,1.85947434958702,0.5757575757575758,4.365842422920801e-09
