epoch,train_loss,train_acc,val_loss,val_acc,lr
35,2.2574582812166817,0.5176964607078585,1.6252694636395555,0.5961596159615962,2.4338176104645352e-05
36,2.1286843855651325,0.5731853629274145,1.6013465058578231,0.6105610561056105,2.3566886914903168e-05
37,2.289867593988946,0.46070785842831435,1.6286868129161396,0.5982598259825983,2.2760394795789036e-05
38,2.2753744337039574,0.5518896220755849,1.6310999909214097,0.5985598559855986,2.1922013796412415e-05
39,2.1721996953548897,0.517996400719856,1.6164899032608797,0.6117611761176117,2.10551890041319e-05
40,2.233804274406273,0.5476904619076185,1.6530188662920704,0.6021602160216022,2.016348238795231e-05
41,2.077994474623828,0.5215956808638272,1.6217730293537167,0.6054605460546054,1.9250558161629994e-05
42,2.2332522169729874,0.5674865026994601,1.585072579342361,0.6135613561356136,1.8320167726632548e-05
43,2.206482595359056,0.5170965806838632,1.6257398969019063,0.609060906090609,1.737613425682549e-05
44,2.23416576416963,0.4667066586682663,1.6341154647595955,0.609060906090609,1.642233698823081e-05
45,1.9848563442275993,0.4340131973605279,1.5768598506588711,0.6204620462046204,1.546269527841403e-05
46,2.0872142194771954,0.6451709658068386,1.5946575916460817,0.6111611161116112,1.4501152501003286e-05
47,2.02801030548876,0.5512897420515896,1.5698079487743086,0.6231623162316232,1.3541659841521249e-05
48,2.1107777583077056,0.5710857828434314,1.5823835440308633,0.6186618661866187,1.2588160061116256e-05
49,2.0569526273902476,0.5872825434913017,1.6177354448377423,0.615961596159616,1.1644571294911045e-05
50,1.9921931143499236,0.6481703659268147,1.6371684725349671,0.6189618961896189,1.0714770951545118e-05
51,1.993191653264806,0.6256748650269947,1.6148584919078837,0.6147614761476148,9.802579780070908e-06
52,2.10783306380983,0.6190761847630474,1.606966201514408,0.6222622262226223,8.911746169676399e-06
53,1.9819877267813497,0.5833833233353329,1.613219955466082,0.6195619561956196,8.045930746749914e-06
54,2.0961298706578724,0.5227954409118176,1.6076468412775269,0.6213621362136214,7.208691332581074e-06
55,1.9606892361781092,0.5155968806238752,1.6199134330366096,0.618061806180618,6.403468323510002e-06
56,2.052651869299602,0.5680863827234554,1.6126847468873169,0.6204620462046204,5.6335705536007555e-06
57,2.1327276149765773,0.5764847030593881,1.624151200601513,0.6150615061506151,4.902161697932449e-06
58,2.2412302182259927,0.5887822435512897,1.641132950890075,0.615961596159616,4.212247272379735e-06
59,1.871235805710562,0.5395920815836832,1.5797845272198119,0.6246624662466247,3.566662283303381e-06
60,2.0154840824628346,0.6376724655068986,1.580070607196523,0.624062406240624,2.968059577901058e-06
61,2.0174135556818844,0.5227954409118176,1.6079894361144031,0.6207620762076208,2.4188989430891315e-06
62,2.0314422911630823,0.5425914817036592,1.584463156989985,0.6270627062706271,1.9214369977106363e-06
63,2.0044746133618965,0.6001799640071985,1.6094038013649388,0.6195619561956196,1.4777179196043874e-06
64,1.9595692446650899,0.5347930413917217,1.5795213803492472,0.6291629162916291,1.0895650456397632e-06
65,1.9738921124418838,0.6031793641271745,1.5548208249856357,0.6294629462946295,7.585733792344135e-07
66,2.000422546158455,0.6262747450509898,1.5990139881555219,0.6225622562256226,4.861030361430893e-07
67,1.9569788506164048,0.6622675464907019,1.5821220515692087,0.6252625262526252,2.7327365545025967e-07
68,2.0474758820399312,0.5716856628674265,1.589253505142537,0.621962196219622,1.2095979873295066e-07
69,2.0452692602377276,0.5296940611877624,1.5863734843170825,0.6252625262526252,2.978735629963094e-08
70,1.9051111510362035,0.5812837432513497,1.5849865639563834,0.6279627962796279,1.3097527268762403e-10
