epoch,train_loss,train_acc,val_loss,val_acc,lr
33,2.1622475041696676,0.5572885422915417,4.57444273899741,0.08010801080108011,0.0025762625805229545
34,1.939963544065822,0.616376724655069,4.393561924322926,0.09810981098109811,0.0025071092972293926
35,1.8964825129895133,0.6199760047990401,4.445149942164016,0.09120912091209121,0.0024338176104645353
36,1.9864449845006813,0.6049790041991602,4.399728772735367,0.09390939093909391,0.002356688691490317
37,1.907761666827668,0.6307738452309538,4.374003126211364,0.10141014101410141,0.0022760394795789036
38,1.8789504566947786,0.643371325734853,4.247036892409944,0.11071107110711072,0.0021922013796412416
39,1.7871789136330525,0.6376724655068986,4.337685956706022,0.09870987098709871,0.00210551890041319
40,2.0774670011924283,0.6100779844031193,4.293837968200812,0.1074107410741074,0.002016348238795231
41,2.1366268768951286,0.5518896220755849,4.4819927930903445,0.08250825082508251,0.0019250558161629991
42,1.9146684954533981,0.6661667666466706,4.337517580111893,0.09180918091809182,0.0018320167726632545
43,1.8564064625000338,0.6586682663467307,4.2679419095474005,0.10651065106510652,0.0017376134256825487
44,1.9872606949814795,0.5407918416316737,4.253437620220763,0.10561056105610561,0.0016422336988230809
45,1.7400473507135732,0.7195560887822435,4.270538608197367,0.09780978097809781,0.0015462695278414028
46,1.768870642532756,0.6352729454109178,4.266027116932885,0.10111011101110111,0.0014501152501003286
47,1.9590001993001973,0.584883023395321,4.24773926023889,0.09780978097809781,0.0013541659841521249
48,1.8530531005367377,0.5476904619076185,4.222346973390576,0.093009300930093,0.0012588160061116256
49,1.9244873344218867,0.6100779844031193,4.214078674865777,0.10291029102910292,0.0011644571294911045
50,1.7436784736110411,0.6175764847030594,4.201361654186049,0.11641164116411641,0.0010714770951545118
51,2.051936526318546,0.5941811637672465,4.271054022669112,0.10291029102910292,0.0009802579780070907
52,1.741360285071892,0.5515896820635873,4.18391679923455,0.11041104110411042,0.0008911746169676398
53,1.7799960936195633,0.6106778644271146,4.155557335442406,0.11281128112811281,0.0008045930746749914
54,1.6072850682882756,0.744751049790042,4.175905427380506,0.10561056105610561,0.0007208691332581074
55,1.8167006688412608,0.622375524895021,4.220350247762814,0.09900990099009901,0.0006403468323510003
56,1.738201489617314,0.5947810437912417,4.2000837878282455,0.1041104110411041,0.0005633570553600756
57,1.731439600036612,0.623875224955009,4.16169125476543,0.10321032103210322,0.0004902161697932449
58,1.609024203388578,0.6685662867426515,4.1875932134381655,0.10621062106210621,0.00042122472723797345
59,1.740700836158757,0.6013797240551889,4.176172253608417,0.1152115211521152,0.00035666622833033815
60,1.7006828857169012,0.7366526694661067,4.152391076052186,0.11281128112811281,0.00029680595779010583
61,1.6950695924438541,0.6658668266346731,4.138412546546403,0.11011101110111012,0.00024188989430891315
62,1.7793861496713108,0.6289742051589682,4.1578810938192206,0.10471047104710471,0.0001921436997710636
