epoch,train_loss,train_acc,val_loss,val_acc,lr
46,2.7985916267845825,0.43221355728854227,2.31404321357505,0.40924092409240925,0.0004833717500334429
47,2.78291771850975,0.40101979604079185,2.262507120768229,0.414041404140414,0.0004513886613840416
48,2.8033374192547353,0.41271745650869823,2.280927818958158,0.40294029402940296,0.00041960533537054186
49,2.662158258531933,0.46340731853629274,2.2629092601623904,0.41164116411641166,0.00038815237649703484
50,2.767057920117255,0.4394121175764847,2.2416569981316066,0.41674167416741675,0.00035715903171817064
51,2.569483126432651,0.5311937612477504,2.2193595292222703,0.4296429642964296,0.0003267526593356969
52,2.6071748693474195,0.4994001199760048,2.20009975464824,0.42484248424842486,0.00029705820565587997
53,2.5377907845955376,0.5134973005398921,2.1793332261578513,0.44914491449144917,0.0002681976915583305
54,2.4725542988116396,0.6091781643671266,2.151841073217887,0.44434443444344435,0.00024028971108603584
55,2.4621326296931625,0.5731853629274145,2.1801505143171025,0.4515451545154515,0.00021344894411700008
56,2.4131126087728774,0.5368926214757048,2.152199810058406,0.4608460846084608,0.0001877856851200252
57,2.5221108816738393,0.4997000599880024,2.128897040805193,0.45754575457545754,0.00016340538993108166
58,2.40564590824816,0.6100779844031193,2.11568356511688,0.4677467746774677,0.0001404082424126578
59,2.385050881173558,0.5833833233353329,2.1249410985219312,0.4665466546654665,0.00011888874277677936
60,2.406038166022115,0.5797840431913617,2.120628642206109,0.46564656465646564,9.89353192633686e-05
61,2.4180267410644456,0.5653869226154769,2.1222280498885766,0.47674767476747676,8.062996476963772e-05
62,2.2623381840660675,0.5785842831433713,2.1422015863104407,0.47224722472247227,6.404789992368787e-05
63,2.321857748663776,0.508998200359928,2.1100244735262255,0.47254725472547254,4.925726398681291e-05
64,2.405922927753469,0.5431913617276545,2.096818253259347,0.4752475247524752,3.631883485465877e-05
65,2.2632695005264694,0.6217756448710258,2.106875323333649,0.47374737473747375,2.528577930781378e-05
66,2.41971720101666,0.5551889622075585,2.113624261872675,0.47164716471647167,1.6203434538102973e-05
67,2.3735760333084674,0.6079784043191362,2.106092643852245,0.47734773477347736,9.10912184834199e-06
68,2.283255579661808,0.5800839832033593,2.1019391547156423,0.47704770477047703,4.031993291098356e-06
69,2.2910424514523364,0.5788842231553689,2.1009506405276146,0.47614761476147616,9.929118766543647e-07
70,2.2002338243946746,0.6775644871025794,2.1005577062508953,0.47614761476147616,4.365842422920801e-09
