epoch,train_loss,train_acc,val_loss,val_acc,lr
33,2.6929747324613444,0.368626274745051,2.4783507557985414,0.34683468346834684,0.0002576262580522954
34,2.686596341238954,0.4856028794241152,3.089117116553269,0.2304230423042304,0.0002507109297229392
35,2.6952520608186865,0.5275944811037793,3.0158044739667984,0.24182418241824183,0.0002433817610464535
36,2.668272779169523,0.5146970605878824,2.689403377994202,0.3408340834083408,0.00023566886914903166
37,2.5813741273485262,0.5077984403119377,2.4190473769686083,0.36423642364236425,0.00022760394795789035
38,2.4181733002688404,0.5758848230353929,2.363578186355623,0.39363936393639365,0.00021922013796412415
39,2.514077225915672,0.4448110377924415,2.54615632828885,0.35553555355535554,0.000210551890041319
40,2.5044401647376673,0.5374925014997001,2.6040028315423096,0.34443444344434443,0.00020163482387952308
41,2.5368166388904685,0.5617876424715057,2.473310331807564,0.38943894389438943,0.00019250558161629992
42,2.4567683503952438,0.5578884223155369,2.4814068799686977,0.369036903690369,0.00018320167726632546
43,2.4409828014408106,0.5932813437312537,2.276139154471401,0.43624362436243624,0.00017376134256825488
44,2.2735819247359634,0.614877024595081,2.230976246013464,0.44104410441044106,0.0001642233698823081
45,2.1799379280390108,0.5986802639472105,2.2734140012130486,0.42094209420942097,0.0001546269527841403
46,2.1316225195474514,0.6775644871025794,2.262438051914475,0.44164416441644166,0.00014501152501003288
47,2.1599736678507346,0.619376124775045,2.32987544131,0.4233423342334233,0.0001354165984152125
48,2.210827714608827,0.6355728854229155,2.2071455010701113,0.46384638463846384,0.00012588160061116255
49,2.086764731232678,0.6787642471505699,2.2942138074433664,0.4446444644464446,0.00011644571294911045
50,2.1821492198847983,0.6631673665266946,2.1372094559233146,0.47164716471647167,0.00010714770951545119
51,1.9902300705935474,0.7732453509298141,2.1726504732029523,0.47074707470747074,9.802579780070908e-05
52,2.054381170455896,0.7051589682063587,2.193222022435703,0.47704770477047703,8.9117461696764e-05
53,1.9725688596506925,0.7183563287342531,2.107171373971046,0.49414941494149417,8.045930746749914e-05
54,1.9742332165585925,0.8194361127774445,2.0955926083674346,0.49864986498649866,7.208691332581075e-05
55,1.9581775013100406,0.7624475104979004,2.1185883582979574,0.49354935493549357,6.403468323510002e-05
56,1.927860454234379,0.6976604679064187,2.1568286974724082,0.48664866486648667,5.633570553600756e-05
57,2.051579217247142,0.6589682063587282,2.0921578182674834,0.5097509750975098,4.902161697932449e-05
58,1.9360673387535474,0.7744451109778044,2.071672443581028,0.5082508250825083,4.212247272379735e-05
59,1.9246436063586843,0.7501499700059988,2.1082313496394804,0.5052505250525052,3.566662283303381e-05
60,1.9666220312284437,0.744751049790042,2.0667450016695854,0.519051905190519,2.9680595779010582e-05
61,2.0087931043170637,0.6904619076184763,2.088106582445888,0.5139513951395139,2.4188989430891317e-05
62,1.830666969976671,0.7219556088782244,2.0483141198660424,0.519051905190519,1.921436997710636e-05
63,1.9011117699765558,0.626874625074985,2.05973080189565,0.5232523252325233,1.4777179196043874e-05
64,1.9899631590634388,0.6553689262147571,2.0928694420021072,0.5193519351935193,1.0895650456397632e-05
65,1.8425480930406173,0.7459508098380324,2.0605557856887375,0.5262526252625263,7.585733792344135e-06
66,2.01928939001247,0.673365326934613,2.093551878524263,0.5172517251725173,4.8610303614308925e-06
67,1.9783606058691674,0.73875224955009,2.0732166819339253,0.5178517851785178,2.732736554502597e-06
68,1.8855079273728461,0.6898620275944811,2.05850138422465,0.5226522652265226,1.2095979873295067e-06
69,1.8790314134610364,0.7141571685662867,2.0574327073153023,0.5232523252325233,2.978735629963094e-07
70,1.8020968049603734,0.8218356328734253,2.06196591791862,0.5274527452745275,1.3097527268762402e-09
