epoch,train_loss,train_acc,val_loss,val_acc,lr
60,1.3826233099947165,0.7438512297540492,1.7551679775016,0.564956495649565,9.89353192633686e-05
61,1.4476347834175765,0.6940611877624475,1.7713670281365295,0.5637563756375638,8.062996476963772e-05
62,1.222153064156265,0.7258548290341932,1.7153690976492821,0.5706570657065707,6.404789992368787e-05
63,1.3156839187229616,0.6256748650269947,1.7388877216273873,0.5736573657365737,4.925726398681291e-05
64,1.4187517937029201,0.6574685062987402,1.7724663772777576,0.570957095709571,3.631883485465877e-05
65,1.248764094079263,0.7471505698860228,1.7387224321711574,0.57995799579958,2.528577930781378e-05
66,1.4547476651215168,0.6757648470305939,1.7688273266919052,0.573057305730573,1.6203434538102973e-05
67,1.4122641785958605,0.744751049790042,1.7469840527582268,0.5760576057605761,9.10912184834199e-06
68,1.3104148671236593,0.6913617276544691,1.7366157118136054,0.579057905790579,4.031993291098356e-06
69,1.2905992699298732,0.7165566886622675,1.7336897523847385,0.5805580558055805,9.929118766543647e-07
70,1.1923007616827999,0.8191361727654469,1.7378706651659581,0.5802580258025802,4.365842422920801e-09
