epoch,train_loss,train_acc,val_loss,val_acc,lr
60,1.956723139539191,0.7438512297540492,1.853702985807614,0.5694569456945695,0.00029680595779010583
61,1.999389791460043,0.6871625674865027,1.8985634638388307,0.5679567956795679,0.00024188989430891315
62,1.8181287803260882,0.7189562087582484,1.838594867129459,0.5757575757575758,0.0001921436997710636
63,1.8887136026850415,0.6232753449310138,1.8514719412843994,0.5733573357335734,0.00014777179196043874
64,1.9748053700893884,0.6511697660467907,1.8804196475899115,0.5742574257425742,0.00010895650456397631
65,1.8247966398789486,0.7483503299340132,1.8458830970491764,0.5811581158115812,7.585733792344135e-05
66,1.9989587452573268,0.6727654469106179,1.8740446236338875,0.57995799579958,4.861030361430892e-05
67,1.9552314378718951,0.73875224955009,1.856260483950922,0.5802580258025802,2.732736554502597e-05
68,1.874778014782595,0.6862627474505099,1.8402461450521272,0.5838583858385838,1.2095979873295065e-05
69,1.8548354014137511,0.7123575284943011,1.852072137059516,0.5784578457845785,2.9787356299630937e-06
70,1.788025299803397,0.8149370125974805,1.8456510318638217,0.5757575757575758,1.3097527268762403e-08
