epoch,train_loss,train_acc,val_loss,val_acc,lr
50,2.118623967791433,0.6820635872825435,1.9039875486037983,0.5316531653165316,0.00035715903171817064
51,2.0396760566976875,0.5977804439112178,1.9476958598741496,0.5196519651965197,0.0003267526593356969
52,1.975699453920251,0.5743851229754049,1.8885031288678031,0.5472547254725473,0.00029705820565587997
53,2.0854215117793777,0.6085782843431313,1.8597335056467454,0.5523552355235524,0.0002681976915583305
54,2.1641269596880184,0.505998800239952,1.9334434977959771,0.5406540654065407,0.00024028971108603584
55,1.9123250182402942,0.6571685662867427,1.9246582550005336,0.5439543954395439,0.00021344894411700008
56,2.14475140703175,0.5806838632273545,1.8476580009780916,0.5616561656165616,0.0001877856851200252
57,2.070305915385145,0.6505698860227954,1.8824138619897604,0.5577557755775577,0.00016340538993108166
58,2.0364894201888535,0.6472705458908218,1.8527397514283745,0.5658565856585659,0.0001404082424126578
59,2.087830207844158,0.5491901619676065,1.9105684257934232,0.5592559255925592,0.00011888874277677936
60,1.906583824912874,0.740251949610078,1.8420231973949652,0.5742574257425742,9.89353192633686e-05
61,2.0610717863255656,0.5815836832633473,1.8876612799467356,0.5658565856585659,8.062996476963772e-05
62,1.9759136674356947,0.5668866226754649,1.8381070321006099,0.5757575757575758,6.404789992368787e-05
63,1.813738967103735,0.5155968806238752,1.8413135978934503,0.5805580558055805,4.925726398681291e-05
64,1.9724031135430933,0.6979604079184163,1.8618099431250499,0.5757575757575758,3.631883485465877e-05
65,1.8841047052430335,0.6691661667666466,1.841973825149124,0.5787578757875788,2.528577930781378e-05
66,2.053805251141544,0.6916616676664668,1.855016043691924,0.5814581458145814,1.6203434538102973e-05
67,2.1263278190004087,0.6169766046790642,1.8717974002676756,0.5760576057605761,9.10912184834199e-06
68,1.9614903336166263,0.6355728854229155,1.8548450176686522,0.5787578757875788,4.031993291098356e-06
69,1.919059123689712,0.6901619676064787,1.8688950050782056,0.5760576057605761,9.929118766543647e-07
70,1.9743199294101141,0.6976604679064187,1.866201886034856,0.5742574257425742,4.365842422920801e-09
