epoch,train_loss,train_acc,val_loss,val_acc,lr
27,2.804659544241664,0.42861427714457107,2.9717404099151676,0.2514251425142514,0.0009632312063227063
28,2.720538001183485,0.4793041391721656,2.6165385190481327,0.31803180318031804,0.0009502218687884932
29,2.6673020956111513,0.5095980803839232,3.0117430759914066,0.2676267626762676,0.0009353624812415691
30,2.7108282091807805,0.4916016796640672,3.0409552353550784,0.24602460246024602,0.000918714104092693
31,2.6320418544922606,0.5146970605878824,2.7075580155709966,0.32313231323132313,0.0009003451490946353
32,2.5949246328464866,0.47240551889622073,2.749462779777886,0.30183018301830183,0.0008803310982236116
33,2.5498040330288436,0.5386922615476905,2.406673727828105,0.38733873387338735,0.0008587541935076514
34,2.514904031799307,0.5779844031193762,2.468160010085176,0.37173717371737175,0.0008357030990764641
35,2.543157360120383,0.5779844031193762,2.521219864858724,0.3513351335133513,0.0008112725368215116
36,2.5551177251102972,0.5212957408518296,2.682413100194831,0.33303330333033304,0.0007855628971634388
37,2.4524531998030783,0.5725854829034193,2.5088654250094313,0.35613561356135615,0.000758679826526301
38,2.398649236436511,0.6355728854229155,2.224205958317466,0.4458445844584458,0.0007307337932137471
39,2.219994302273655,0.6652669466106779,2.2415728813672686,0.44284428442844287,0.0007018396334710633
40,2.1864422680592206,0.6655668866226755,2.1771794904862802,0.45184518451845185,0.0006721160795984102
41,2.186085897072676,0.628374325134973,2.1307656970283055,0.45814581458145814,0.0006416852720543331
42,2.196189290975194,0.6589682063587282,2.385808706068971,0.40234023402340235,0.0006106722575544182
43,2.120560626033973,0.7174565086982604,2.0728432028421655,0.48514851485148514,0.0005792044752275162
44,2.1411731346109777,0.7348530293941212,2.066772384397482,0.49924992499249926,0.0005474112329410269
45,1.9675559783024779,0.8431313737252549,2.0747301122858257,0.48244824482448245,0.0005154231759471342
46,2.037175599729221,0.6829634073185363,2.051611356537799,0.5079507950795079,0.0004833717500334429
47,1.9757673789014627,0.7711457708458308,2.0221147106604427,0.49984998499849986,0.0004513886613840416
48,1.8818781024049553,0.7954409118176364,2.0715257617184752,0.5079507950795079,0.00041960533537054186
49,1.9760650949129175,0.7324535092981403,2.071966632078476,0.49924992499249926,0.00038815237649703484
50,1.919256530554622,0.8272345530893821,1.9628872476538273,0.5397539753975398,0.00035715903171817064
51,2.063552612877922,0.7588482303539292,2.0409981107125224,0.5094509450945095,0.0003267526593356969
52,1.8343753957719808,0.8314337132573485,1.98795633833937,0.5325532553255325,0.00029705820565587997
53,1.9262249057852157,0.7918416316736653,1.9646344450977233,0.5367536753675367,0.0002681976915583305
54,1.8815586961667268,0.8728254349130175,1.9562496792758652,0.5460546054605461,0.00024028971108603584
55,1.8305832909193307,0.8323335332933414,1.9365171816768927,0.5526552655265526,0.00021344894411700008
56,1.8655425303698874,0.8137372525494901,2.0121098400199515,0.5304530453045304,0.0001877856851200252
57,1.712424645398145,0.8539292141571686,1.9071536563446383,0.5607560756075608,0.00016340538993108166
58,1.7978721916425278,0.8629274145170965,1.9453490765431676,0.5568556855685568,0.0001404082424126578
59,1.7567986623927656,0.7930413917216557,1.9238990582827509,0.5601560156015601,0.00011888874277677936
60,1.77867459886147,0.8665266946610678,1.9263590630417717,0.5613561356135613,9.89353192633686e-05
61,1.8102836299242913,0.8131373725254949,1.9389739577347476,0.5634563456345635,8.062996476963772e-05
62,1.809243191268248,0.8215356928614277,1.9078667762577801,0.573057305730573,6.404789992368787e-05
63,1.84091092457511,0.7936412717456509,1.922577433066793,0.5697569756975698,4.925726398681291e-05
64,1.810471523716268,0.8317336532693461,1.9387617782183033,0.570957095709571,3.631883485465877e-05
65,1.8545193344658553,0.8044391121775645,1.9256913013154953,0.5739573957395739,2.528577930781378e-05
66,1.776029216649651,0.8065386922615477,1.9176344506704088,0.570957095709571,1.6203434538102973e-05
67,1.677978657074295,0.8245350929814037,1.9101621905068467,0.5733573357335734,9.10912184834199e-06
68,1.6586263091105076,0.8986202759448111,1.9030578832457525,0.5754575457545754,4.031993291098356e-06
69,1.8149458839997747,0.861127774445111,1.9185179582487668,0.5754575457545754,9.929118766543647e-07
70,1.7055828362506666,0.8683263347330534,1.9139254201184583,0.570957095709571,4.365842422920801e-09
