epoch,train_loss,train_acc,val_loss,val_acc,lr
35,3.181360728739262,0.29934013197360526,2.9907935755123365,0.28922892289228924,0.0024338176104645353
36,3.0368285519531835,0.33143371325734855,2.9252939215659235,0.30033003300330036,0.002356688691490317
37,3.2344700022950885,0.252249550089982,2.9164133074760725,0.2964296429642964,0.0022760394795789036
38,3.1837296950724143,0.3224355128974205,2.931191603199627,0.2964296429642964,0.0021922013796412416
39,3.0712007553761924,0.30503899220155967,2.873809823323183,0.30993099309930994,0.00210551890041319
40,3.1758832296498465,0.3245350929814037,2.955964963142127,0.28862886288628864,0.002016348238795231
41,3.0384548979028656,0.29874025194961007,2.9472366210543783,0.2934293429342934,0.0019250558161629991
42,3.1922324397425204,0.3203359328134373,2.857388647762176,0.30783078307830786,0.0018320167726632545
43,3.1328689319757053,0.3077384523095381,2.917064688493996,0.29162916291629165,0.0017376134256825487
44,3.174250678238071,0.2705458908218356,2.86983689652382,0.30183018301830183,0.0016422336988230809
45,2.9220933403594094,0.2636472705458908,2.81177891291479,0.31623162316231623,0.0015462695278414028
46,3.0269830598756804,0.3767246550689862,2.8390741903360563,0.30603060306030605,0.0014501152501003286
47,2.9586197401709233,0.3152369526094781,2.7859599430783533,0.3201320132013201,0.0013541659841521249
48,3.011029580859417,0.3353329334133173,2.799227218101449,0.3213321332133213,0.0012588160061116256
49,2.975381900682089,0.35692861427714456,2.7989542743947244,0.3138313831383138,0.0011644571294911045
50,2.880966387613133,0.41001799640071984,2.8508978980173407,0.309030903090309,0.0010714770951545118
51,2.9221267724509143,0.39022195560887823,2.802390217888366,0.31683168316831684,0.0009802579780070907
52,3.0022160233175534,0.3659268146370726,2.7983937822874694,0.31863186318631864,0.0008911746169676398
53,2.9013596354806643,0.3629274145170966,2.802926942245616,0.3108310831083108,0.0008045930746749914
54,2.9921850759109194,0.3281343731253749,2.7904825304994487,0.3207320732073207,0.0007208691332581074
55,2.832041581948503,0.352129574085183,2.809897756705297,0.3177317731773177,0.0006403468323510003
56,2.9237980959868817,0.36262747450509897,2.779259476545799,0.32253225322532253,0.0005633570553600756
57,2.9978027738492217,0.3743251349730054,2.7988234879625047,0.31473147314731476,0.0004902161697932449
58,3.108913799210373,0.3665266946610678,2.8187002742251153,0.31473147314731476,0.00042122472723797345
59,2.7384835343626923,0.35242951409718054,2.7174490242794116,0.33363336333633364,0.00035666622833033815
60,2.8726593206653925,0.41571685662867425,2.7203781037512322,0.3333333333333333,0.00029680595779010583
61,2.849481790024289,0.3680263947210558,2.7495754927513016,0.32493249324932494,0.00024188989430891315
62,2.863680463103241,0.35392921415716855,2.708359474825351,0.33933393339333934,0.0001921436997710636
63,2.8405597630416697,0.39652069586082783,2.750816471112443,0.32553255325532554,0.00014777179196043874
64,2.7796272627951217,0.36472705458908217,2.6965333627860466,0.34173417341734175,0.00010895650456397631
65,2.8057511547188168,0.40401919616076787,2.6938818923854053,0.339033903390339,7.585733792344135e-05
66,2.821718839806715,0.4313137372525495,2.7353423067373877,0.33243324332433244,4.861030361430892e-05
67,2.789072441926028,0.4475104979004199,2.7148376359547575,0.33723372337233726,2.732736554502597e-05
68,2.879114843373107,0.38602279544091184,2.715737413222676,0.33783378337833786,1.2095979873295065e-05
69,2.8567939913051172,0.3737252549490102,2.7228855049506415,0.3333333333333333,2.9787356299630937e-06
70,2.724459215775177,0.3962207558488302,2.7269384931809832,0.33483348334833485,1.3097527268762403e-08
