epoch,train_loss,train_acc,val_loss,val_acc,lr
38,1.675693109068387,0.5512897420515896,1.5875524174083362,0.606960696069607,0.0021922013796412416
39,1.5175134532095504,0.5275944811037793,1.6096067485815049,0.5922592259225923,0.00210551890041319
40,1.5707788237140932,0.5683863227354529,1.6582997079872706,0.5964596459645964,0.002016348238795231
41,1.4201850399115734,0.526994601079784,1.5908802993441358,0.6045604560456046,0.0019250558161629991
42,1.583445253204856,0.5851829634073186,1.570484102872124,0.6186618661866187,0.0018320167726632545
43,1.5690902564507012,0.5278944211157769,1.5839954009830075,0.6171617161716172,0.0017376134256825487
44,1.56820405484247,0.47900419916016795,1.432449483528103,0.6453645364536453,0.0016422336988230809
45,1.2813825784647759,0.4433113377324535,1.391641746313408,0.6495649564956496,0.0015462695278414028
46,1.3729213351036305,0.6607678464307138,1.453640001602728,0.6510651065106511,0.0014501152501003286
47,1.31758974041135,0.5662867426514697,1.3958479833744182,0.6618661866186618,0.0013541659841521249
48,1.3603699919736951,0.5986802639472105,1.441388359808042,0.6555655565556555,0.0012588160061116256
49,1.3141242571769536,0.6010797840431914,1.4416190976499974,0.6591659165916591,0.0011644571294911045
50,1.2370383080852625,0.6586682663467307,1.3848102681636094,0.6678667866786678,0.0010714770951545118
51,1.2481849738667665,0.6424715056988602,1.4424072982776355,0.6561656165616562,0.0009802579780070907
52,1.3461989343130596,0.6415716856628674,1.3634451250753852,0.6846684668466847,0.0008911746169676398
53,1.1916597373627158,0.6028794241151769,1.395246438478658,0.6606660666066607,0.0008045930746749914
54,1.3031743912190539,0.55248950209958,1.3308608763539107,0.6771677167716772,0.0007208691332581074
55,1.1688702052127264,0.5431913617276545,1.3678974688428678,0.6771677167716772,0.0006403468323510003
56,1.261300151835821,0.5929814037192561,1.3482244982220124,0.6897689768976898,0.0005633570553600756
57,1.3238087349046685,0.6109778044391122,1.3591574694779125,0.6747674767476748,0.0004902161697932449
58,1.4229428006562919,0.6154769046190762,1.3557500213143205,0.6804680468046804,0.00042122472723797345
59,1.043243130810903,0.5647870425914817,1.280341281776059,0.6978697869786978,0.00035666622833033815
60,1.1819582723469955,0.6664667066586683,1.2855151232176631,0.6963696369636964,0.00029680595779010583
61,1.1436249938780632,0.5503899220155969,1.308227948480063,0.6900690069006901,0.00024188989430891315
62,1.1582453275198843,0.5683863227354529,1.2888193661981326,0.6942694269426942,0.0001921436997710636
63,1.1509962715141488,0.6187762447510498,1.34041233667911,0.6870687068706871,0.00014777179196043874
64,1.1042672353514527,0.5683863227354529,1.2644681805002056,0.6966696669666966,0.00010895650456397631
65,1.1151792351614591,0.6262747450509898,1.2600129085047769,0.6978697869786978,7.585733792344135e-05
66,1.1320735969511992,0.6547690461907618,1.3105667384937651,0.6906690669066907,4.861030361430892e-05
67,1.0676093918517742,0.6991601679664067,1.273339958921267,0.693969396939694,2.732736554502597e-05
68,1.1912865418120637,0.598380323935213,1.2821960878593943,0.693969396939694,1.2095979873295065e-05
69,1.1804424709342667,0.5641871625674865,1.2693106890654657,0.693969396939694,2.9787356299630937e-06
70,1.0121721263123473,0.6031793641271745,1.2765716191816001,0.6954695469546954,1.3097527268762403e-08
