epoch,train_loss,train_acc,val_loss,val_acc,lr
42,2.935839787885395,0.3827234553089382,2.8991059716170593,0.30753075307530753,0.0018320167726632545
43,2.9221550860516525,0.3773245350929814,2.845222644823076,0.30813081308130813,0.0017376134256825487
44,3.0654390948077626,0.2861427714457109,2.8394448551872706,0.3102310231023102,0.0016422336988230809
45,2.8164397493121003,0.4262147570485903,2.836808692504077,0.31053105310531054,0.0015462695278414028
46,2.836745957807645,0.374625074985003,2.795222751950488,0.32223222322232226,0.0014501152501003286
47,3.0458209139898855,0.3125374925014997,2.7968166370203,0.31863186318631864,0.0013541659841521249
48,2.9115954468045753,0.3176364727054589,2.8433848672037616,0.30933093309330933,0.0012588160061116256
49,2.9821653510541637,0.3644271145770846,2.777989264189786,0.3252325232523252,0.0011644571294911045
50,2.7876041833697927,0.3878224355128974,2.7641954842609504,0.33483348334833485,0.0010714770951545118
51,3.1296314462331076,0.34553089382123575,2.790409064672031,0.31923192319231924,0.0009802579780070907
52,2.810921808882395,0.34193161367726455,2.7541789874063394,0.32493249324932494,0.0008911746169676398
53,2.8428841478179585,0.3695260947810438,2.777695442082966,0.32223222322232226,0.0008045930746749914
54,2.648547067710863,0.47450509898020393,2.762679091738825,0.3288328832883288,0.0007208691332581074
55,2.8313282199726895,0.38812237552489504,2.7667782174335596,0.32733273327332735,0.0006403468323510003
56,2.782912015199804,0.3623275344931014,2.7999335671558487,0.31623162316231623,0.0005633570553600756
57,2.751176010296598,0.40221955608878224,2.7632428102581987,0.32163216321632165,0.0004902161697932449
58,2.604999235309951,0.4424115176964607,2.749198131864578,0.32973297329732976,0.00042122472723797345
59,2.7468535369502334,0.39532093581283745,2.7147747881592053,0.3321332133213321,0.00035666622833033815
60,2.6937586847864803,0.4838032393521296,2.716783533860283,0.33663366336633666,0.00029680595779010583
61,2.7145478482295027,0.41811637672465507,2.701476705135113,0.33723372337233726,0.00024188989430891315
62,2.7996715638332903,0.39892021595680865,2.759410129665005,0.32613261326132614,0.0001921436997710636
63,2.705392535174758,0.4508098380323935,2.731353464478528,0.33183318331833184,0.00014777179196043874
64,2.7541820262103434,0.43221355728854227,2.740929334327476,0.3339333933393339,0.00010895650456397631
65,2.6717919536028782,0.471505698860228,2.6806215394412365,0.34443444344434443,7.585733792344135e-05
66,2.772515432092338,0.41601679664067187,2.7100200555791663,0.33423342334233425,4.861030361430892e-05
67,2.6813176585016096,0.45920815836832635,2.711941864123546,0.33693369336933693,2.732736554502597e-05
68,2.8002826639757803,0.46700659868026395,2.687942176690661,0.3414341434143414,1.2095979873295065e-05
69,2.688067265306323,0.41421715656868624,2.7079451094866873,0.33723372337233726,2.9787356299630937e-06
70,2.8224661847968693,0.41361727654469105,2.7214494648546275,0.33303330333033304,1.3097527268762403e-08
